Datetime,Close,High,Low,Open,Volume
2025-11-10 04:25:00+00:00,57947.1484375,58047.0,57943.69921875,58035.0,0
2025-11-10 04:30:00+00:00,57914.55078125,57990.3515625,57911.5,57947.6015625,0
2025-11-10 04:35:00+00:00,57930.75,57948.55078125,57901.44921875,57921.1484375,0
2025-11-10 04:40:00+00:00,57977.75,57991.69921875,57914.80078125,57935.3984375,0
2025-11-10 04:45:00+00:00,58042.80078125,58042.80078125,57973.1015625,57976.6484375,0
2025-11-10 04:50:00+00:00,58047.6015625,58065.0,58017.1484375,58036.6015625,0
2025-11-10 04:55:00+00:00,58019.6484375,58048.44921875,58011.0,58042.05078125,0
2025-11-10 05:00:00+00:00,58028.5,58053.55078125,58009.6015625,58014.19921875,0
2025-11-10 05:05:00+00:00,57985.94921875,58032.30078125,57977.30078125,58027.69921875,0
2025-11-10 05:10:00+00:00,57972.8984375,58006.8984375,57965.3515625,57992.3984375,0
2025-11-10 05:15:00+00:00,57961.6484375,57983.19921875,57947.6015625,57971.8515625,0
2025-11-10 05:20:00+00:00,57958.6015625,57980.75,57923.3984375,57962.55078125,0
2025-11-10 05:25:00+00:00,57971.05078125,57982.55078125,57957.6015625,57957.6015625,0
2025-11-10 05:30:00+00:00,58000.94921875,58022.1015625,57965.55078125,57972.19921875,0
2025-11-10 05:35:00+00:00,57992.05078125,58013.8984375,57990.55078125,58004.5,0
2025-11-10 05:40:00+00:00,58014.8984375,58020.75,57980.5,57997.75,0
2025-11-10 05:45:00+00:00,58040.6015625,58042.75,58002.55078125,58020.69921875,0
2025-11-10 05:50:00+00:00,58054.0,58060.05078125,58020.3515625,58041.19921875,0
2025-11-10 05:55:00+00:00,58065.80078125,58077.80078125,58049.1484375,58056.1484375,0
2025-11-10 06:00:00+00:00,58040.30078125,58067.94921875,58030.6015625,58065.1015625,0
2025-11-10 06:05:00+00:00,58032.1484375,58063.5,58027.8984375,58043.5,0
2025-11-10 06:10:00+00:00,58022.80078125,58042.05078125,58004.80078125,58030.69921875,0
2025-11-10 06:15:00+00:00,58019.55078125,58039.05078125,58014.3984375,58023.3984375,0
2025-11-10 06:20:00+00:00,58026.0,58046.8515625,58012.8984375,58019.80078125,0
2025-11-10 06:25:00+00:00,57991.69921875,58032.75,57981.8984375,58022.6484375,0
2025-11-10 06:30:00+00:00,57992.6015625,58023.0,57985.1484375,57991.75,0
2025-11-10 06:35:00+00:00,57995.6484375,58012.44921875,57988.3515625,57994.6015625,0
2025-11-10 06:40:00+00:00,57986.05078125,58015.55078125,57985.8515625,57998.05078125,0
2025-11-10 06:45:00+00:00,58006.8515625,58014.1484375,57982.1015625,57991.44921875,0
2025-11-10 06:50:00+00:00,58024.44921875,58041.1015625,57992.75,58008.1015625,0
2025-11-10 06:55:00+00:00,58028.05078125,58043.80078125,58022.3515625,58023.6015625,0
2025-11-10 07:00:00+00:00,58027.19921875,58052.6484375,58023.19921875,58030.8515625,0
2025-11-10 07:05:00+00:00,58033.6015625,58042.6484375,58006.8515625,58026.3515625,0
2025-11-10 07:10:00+00:00,58063.0,58063.0,58027.69921875,58033.0,0
2025-11-10 07:15:00+00:00,58065.6484375,58075.80078125,58040.3515625,58058.30078125,0
2025-11-10 07:20:00+00:00,58074.3515625,58084.1015625,58058.30078125,58064.8515625,0
2025-11-10 07:25:00+00:00,58073.5,58085.19921875,58057.6484375,58071.6015625,0
2025-11-10 07:30:00+00:00,58053.6484375,58084.25,58047.05078125,58072.3515625,0
2025-11-10 07:35:00+00:00,58044.6484375,58054.80078125,58025.6484375,58051.44921875,0
2025-11-10 07:40:00+00:00,58016.80078125,58051.6484375,58014.3515625,58048.0,0
2025-11-10 07:45:00+00:00,58019.75,58039.1484375,58011.80078125,58019.6015625,0
2025-11-10 07:50:00+00:00,58033.44921875,58034.5,57993.6484375,58018.44921875,0
2025-11-10 07:55:00+00:00,58041.3515625,58054.3984375,58028.1484375,58029.1484375,0
2025-11-10 08:00:00+00:00,58022.19921875,58057.25,58016.3515625,58041.30078125,0
2025-11-10 08:05:00+00:00,58030.30078125,58038.1015625,58014.6015625,58020.19921875,0
2025-11-10 08:10:00+00:00,57966.8515625,58036.8984375,57966.8515625,58024.3984375,0
2025-11-10 08:15:00+00:00,57999.75,58004.30078125,57930.3984375,57966.8515625,0
2025-11-10 08:20:00+00:00,57991.8515625,58005.8515625,57980.25,58001.25,0
2025-11-10 08:25:00+00:00,57976.44921875,58012.30078125,57972.3984375,57994.80078125,0
2025-11-10 08:30:00+00:00,58011.1015625,58017.44921875,57971.6484375,57974.80078125,0
2025-11-10 08:35:00+00:00,57992.30078125,58017.44921875,57986.55078125,58011.6015625,0
2025-11-10 08:40:00+00:00,58000.69921875,58013.55078125,57981.19921875,57996.3984375,0
2025-11-10 08:45:00+00:00,58019.0,58027.6484375,58004.44921875,58004.44921875,0
2025-11-10 08:50:00+00:00,58078.5,58081.3515625,58005.3984375,58023.3984375,0
2025-11-10 08:55:00+00:00,58057.25,58095.94921875,58040.44921875,58078.05078125,0
2025-11-10 09:00:00+00:00,58039.6015625,58073.69921875,58019.8515625,58056.6015625,0
2025-11-10 09:05:00+00:00,58035.19921875,58055.30078125,58015.44921875,58038.19921875,0
2025-11-10 09:10:00+00:00,58005.80078125,58041.3984375,58000.44921875,58032.44921875,0
2025-11-10 09:15:00+00:00,58006.44921875,58035.6484375,57988.6484375,58005.80078125,0
2025-11-10 09:20:00+00:00,57993.19921875,58020.75,57976.80078125,58005.1484375,0
2025-11-10 09:25:00+00:00,57996.1484375,58017.19921875,57985.3515625,57992.6484375,0
2025-11-10 09:30:00+00:00,57976.3515625,58000.80078125,57956.6015625,57998.0,0
2025-11-10 09:35:00+00:00,57952.44921875,57994.3515625,57948.5,57986.5,0
2025-11-10 09:40:00+00:00,57938.75,57960.3515625,57924.05078125,57957.55078125,0
2025-11-10 09:45:00+00:00,57938.0,57966.75,57934.94921875,57938.75,0
2025-11-10 09:50:00+00:00,57905.8515625,57938.3515625,57893.44921875,57937.1015625,0
2025-11-10 09:55:00+00:00,57893.0,57918.55078125,57877.44921875,57907.0,0
2025-11-11 03:45:00+00:00,57907.1484375,58077.6015625,57876.0,57970.94921875,0
2025-11-11 03:50:00+00:00,57944.0,57946.1484375,57846.8515625,57907.8515625,0
2025-11-11 03:55:00+00:00,57855.19921875,57938.6015625,57815.6484375,57938.6015625,0
2025-11-11 04:00:00+00:00,57783.75,57860.6484375,57778.8515625,57853.6015625,0
2025-11-11 04:05:00+00:00,57845.69921875,57848.8984375,57749.30078125,57781.5,0
2025-11-11 04:10:00+00:00,57870.6015625,57874.8515625,57819.25,57848.30078125,0
2025-11-11 04:15:00+00:00,57779.0,57882.1015625,57779.0,57876.1015625,0
2025-11-11 04:20:00+00:00,57762.44921875,57779.44921875,57733.3515625,57777.05078125,0
2025-11-11 04:25:00+00:00,57819.1015625,57823.55078125,57756.94921875,57763.69921875,0
2025-11-11 04:30:00+00:00,57762.8515625,57823.44921875,57762.6015625,57816.25,0
2025-11-11 04:35:00+00:00,57788.0,57789.30078125,57740.94921875,57768.1015625,0
2025-11-11 04:40:00+00:00,57716.8984375,57788.5,57709.44921875,57787.8984375,0
2025-11-11 04:45:00+00:00,57736.69921875,57746.1484375,57689.6015625,57717.5,0
2025-11-11 04:50:00+00:00,57695.0,57753.1484375,57686.25,57734.69921875,0
2025-11-11 04:55:00+00:00,57699.6015625,57726.6015625,57690.0,57690.0,0
2025-11-11 05:00:00+00:00,57664.8984375,57710.6015625,57659.1484375,57697.1015625,0
2025-11-11 05:05:00+00:00,57612.8515625,57675.55078125,57611.05078125,57663.3984375,0
2025-11-11 05:10:00+00:00,57619.6015625,57627.8515625,57594.5,57610.69921875,0
2025-11-11 05:15:00+00:00,57630.1015625,57647.05078125,57607.19921875,57616.75,0
2025-11-11 05:20:00+00:00,57703.1484375,57712.6484375,57625.1484375,57629.1015625,0
2025-11-11 05:25:00+00:00,57744.55078125,57746.69921875,57689.6015625,57703.19921875,0
2025-11-11 05:30:00+00:00,57739.8984375,57773.6484375,57728.8515625,57742.5,0
2025-11-11 05:35:00+00:00,57751.3984375,57752.5,57709.75,57732.19921875,0
2025-11-11 05:40:00+00:00,57733.75,57762.75,57722.6015625,57749.69921875,0
2025-11-11 05:45:00+00:00,57707.75,57740.75,57693.1484375,57733.94921875,0
2025-11-11 05:50:00+00:00,57700.1015625,57718.6484375,57691.80078125,57708.44921875,0
2025-11-11 05:55:00+00:00,57745.6484375,57748.0,57694.25,57701.1015625,0
2025-11-11 06:00:00+00:00,57746.30078125,57753.69921875,57731.69921875,57745.1015625,0
2025-11-11 06:05:00+00:00,57768.80078125,57776.94921875,57726.0,57749.44921875,0
2025-11-11 06:10:00+00:00,57784.5,57793.3515625,57765.0,57769.8515625,0
2025-11-11 06:15:00+00:00,57793.25,57802.80078125,57778.5,57784.5,0
2025-11-11 06:20:00+00:00,57826.1015625,57843.5,57765.55078125,57787.1015625,0
2025-11-11 06:25:00+00:00,57825.25,57854.1015625,57810.05078125,57826.80078125,0
2025-11-11 06:30:00+00:00,57834.8984375,57849.8984375,57802.55078125,57826.6015625,0
2025-11-11 06:35:00+00:00,57833.8984375,57869.8984375,57828.8984375,57838.1484375,0
2025-11-11 06:40:00+00:00,57850.94921875,57854.0,57820.1015625,57830.94921875,0
2025-11-11 06:45:00+00:00,57864.19921875,57864.19921875,57832.30078125,57851.25,0
2025-11-11 06:50:00+00:00,57871.1015625,57881.1015625,57858.8984375,57865.1484375,0
2025-11-11 06:55:00+00:00,57903.8515625,57917.19921875,57857.75,57872.19921875,0
2025-11-11 07:00:00+00:00,57952.3984375,57958.8984375,57897.19921875,57902.8515625,0
2025-11-11 07:05:00+00:00,57919.05078125,57955.1015625,57907.3984375,57945.94921875,0
2025-11-11 07:10:00+00:00,57907.55078125,57924.1015625,57877.80078125,57917.69921875,0
2025-11-11 07:15:00+00:00,57935.05078125,57938.1015625,57892.80078125,57908.05078125,0
2025-11-11 07:20:00+00:00,57909.1484375,57935.8515625,57907.6015625,57932.6015625,0
2025-11-11 07:25:00+00:00,57897.1484375,57921.5,57876.44921875,57910.30078125,0
2025-11-11 07:30:00+00:00,57893.1484375,57907.8984375,57876.6484375,57900.55078125,0
2025-11-11 07:35:00+00:00,57907.44921875,57928.6015625,57884.0,57894.0,0
2025-11-11 07:40:00+00:00,57954.25,57964.19921875,57899.19921875,57907.30078125,0
2025-11-11 07:45:00+00:00,58039.8515625,58048.80078125,57956.69921875,57959.3515625,0
2025-11-11 07:50:00+00:00,58054.5,58072.55078125,58027.44921875,58037.30078125,0
2025-11-11 07:55:00+00:00,58022.44921875,58058.3984375,58018.8515625,58054.30078125,0
2025-11-11 08:00:00+00:00,58060.8984375,58066.69921875,58018.80078125,58029.19921875,0
2025-11-11 08:05:00+00:00,58093.8515625,58108.1015625,58048.3515625,58061.80078125,0
2025-11-11 08:10:00+00:00,58050.5,58111.44921875,58043.05078125,58091.80078125,0
2025-11-11 08:15:00+00:00,58133.6484375,58144.1015625,58050.05078125,58050.05078125,0
2025-11-11 08:20:00+00:00,58135.30078125,58145.6015625,58112.8515625,58134.30078125,0
2025-11-11 08:25:00+00:00,58032.5,58142.30078125,58009.3984375,58133.25,0
2025-11-11 08:30:00+00:00,58045.19921875,58081.25,58013.3515625,58030.30078125,0
2025-11-11 08:35:00+00:00,58051.5,58065.3515625,58038.8984375,58043.3984375,0
2025-11-11 08:40:00+00:00,58007.3515625,58057.75,58000.55078125,58050.25,0
2025-11-11 08:45:00+00:00,58060.5,58070.44921875,58001.55078125,58007.80078125,0
2025-11-11 08:50:00+00:00,58089.6015625,58089.6015625,58041.6484375,58058.0,0
2025-11-11 08:55:00+00:00,58104.3984375,58114.75,58075.6484375,58087.3984375,0
2025-11-11 09:00:00+00:00,58119.94921875,58131.6484375,58089.69921875,58108.55078125,0
2025-11-11 09:05:00+00:00,58013.6484375,58123.1484375,58012.1015625,58122.6484375,0
2025-11-11 09:10:00+00:00,58050.8515625,58078.55078125,58012.44921875,58013.3984375,0
2025-11-11 09:15:00+00:00,58072.8984375,58080.5,58047.5,58055.3984375,0
2025-11-11 09:20:00+00:00,58093.1484375,58118.75,58067.94921875,58070.69921875,0
2025-11-11 09:25:00+00:00,58086.94921875,58106.25,58063.3515625,58091.80078125,0
2025-11-11 09:30:00+00:00,58123.05078125,58152.6015625,58084.1484375,58084.1484375,0
2025-11-11 09:35:00+00:00,58108.6484375,58166.44921875,58093.25,58131.1015625,0
2025-11-11 09:40:00+00:00,58142.8984375,58150.19921875,58081.94921875,58108.3984375,0
2025-11-11 09:45:00+00:00,58152.8984375,58164.1015625,58121.6484375,58143.6484375,0
2025-11-11 09:50:00+00:00,58161.75,58169.3515625,58134.44921875,58154.1484375,0
2025-11-11 09:55:00+00:00,58148.05078125,58182.5,58138.6015625,58166.8515625,0
2025-11-12 03:45:00+00:00,58310.1015625,58499.3984375,58274.3984375,58489.6484375,0
2025-11-12 03:50:00+00:00,58396.80078125,58411.0,58290.75,58307.8515625,0
2025-11-12 03:55:00+00:00,58330.8515625,58403.0,58308.8515625,58398.3515625,0
2025-11-12 04:00:00+00:00,58334.3515625,58392.1015625,58317.1484375,58325.69921875,0
2025-11-12 04:05:00+00:00,58288.19921875,58338.30078125,58281.6484375,58332.69921875,0
2025-11-12 04:10:00+00:00,58336.3984375,58355.8515625,58280.6484375,58287.69921875,0
2025-11-12 04:15:00+00:00,58380.80078125,58390.30078125,58327.8984375,58338.1484375,0
2025-11-12 04:20:00+00:00,58337.1484375,58382.8984375,58332.8984375,58379.25,0
2025-11-12 04:25:00+00:00,58362.1015625,58377.69921875,58330.1015625,58335.3515625,0
2025-11-12 04:30:00+00:00,58333.80078125,58382.25,58331.25,58363.19921875,0
2025-11-12 04:35:00+00:00,58334.44921875,58353.1015625,58319.55078125,58334.05078125,0
2025-11-12 04:40:00+00:00,58307.6015625,58352.75,58298.1015625,58335.94921875,0
2025-11-12 04:45:00+00:00,58304.0,58322.3515625,58283.25,58307.69921875,0
2025-11-12 04:50:00+00:00,58262.6484375,58318.8984375,58242.25,58304.25,0
2025-11-12 04:55:00+00:00,58258.25,58279.1484375,58252.94921875,58262.80078125,0
2025-11-12 05:00:00+00:00,58294.44921875,58295.55078125,58225.1484375,58257.8984375,0
2025-11-12 05:05:00+00:00,58320.05078125,58326.55078125,58286.19921875,58293.8515625,0
2025-11-12 05:10:00+00:00,58353.30078125,58367.75,58319.05078125,58322.6015625,0
2025-11-12 05:15:00+00:00,58363.19921875,58369.05078125,58340.0,58353.3515625,0
2025-11-12 05:20:00+00:00,58354.75,58370.1015625,58342.1484375,58365.25,0
2025-11-12 05:25:00+00:00,58302.94921875,58354.1484375,58297.30078125,58354.1484375,0
2025-11-12 05:30:00+00:00,58316.94921875,58334.69921875,58279.8984375,58304.0,0
2025-11-12 05:35:00+00:00,58334.44921875,58341.1484375,58307.44921875,58319.25,0
2025-11-12 05:40:00+00:00,58333.0,58338.6484375,58320.5,58334.6484375,0
2025-11-12 05:45:00+00:00,58320.55078125,58336.19921875,58312.5,58330.75,0
2025-11-12 05:50:00+00:00,58337.25,58339.44921875,58313.44921875,58317.1015625,0
2025-11-12 05:55:00+00:00,58331.3984375,58341.19921875,58318.3515625,58336.3515625,0
2025-11-12 06:00:00+00:00,58344.69921875,58348.05078125,58312.05078125,58330.8515625,0
2025-11-12 06:05:00+00:00,58325.6484375,58349.25,58309.19921875,58347.1015625,0
2025-11-12 06:10:00+00:00,58325.3515625,58337.44921875,58293.1484375,58325.6484375,0
2025-11-12 06:15:00+00:00,58311.6015625,58333.8984375,58309.8515625,58325.1015625,0
2025-11-12 06:20:00+00:00,58344.44921875,58352.6484375,58304.6484375,58313.94921875,0
2025-11-12 06:25:00+00:00,58361.1015625,58398.25,58342.6484375,58348.44921875,0
2025-11-12 06:30:00+00:00,58343.19921875,58364.8515625,58324.69921875,58361.5,0
2025-11-12 06:35:00+00:00,58370.55078125,58372.6015625,58341.5,58344.8515625,0
2025-11-12 06:40:00+00:00,58322.30078125,58371.0,58316.6484375,58369.25,0
2025-11-12 06:45:00+00:00,58344.19921875,58346.80078125,58322.19921875,58322.19921875,0
2025-11-12 06:50:00+00:00,58359.75,58360.80078125,58340.8984375,58345.94921875,0
2025-11-12 06:55:00+00:00,58372.6015625,58382.0,58347.3515625,58360.3984375,0
2025-11-12 07:00:00+00:00,58386.05078125,58395.25,58367.1015625,58378.0,0
2025-11-12 07:05:00+00:00,58419.30078125,58438.44921875,58380.94921875,58385.69921875,0
2025-11-12 07:10:00+00:00,58435.6484375,58443.6484375,58414.75,58414.75,0
2025-11-12 07:15:00+00:00,58439.8515625,58446.05078125,58426.6484375,58435.6484375,0
2025-11-12 07:20:00+00:00,58424.30078125,58449.3984375,58411.6484375,58441.8984375,0
2025-11-12 07:25:00+00:00,58457.69921875,58462.55078125,58422.25,58424.69921875,0
2025-11-12 07:30:00+00:00,58454.44921875,58462.94921875,58442.44921875,58456.1015625,0
2025-11-12 07:35:00+00:00,58445.6484375,58471.5,58438.80078125,58454.3515625,0
2025-11-12 07:40:00+00:00,58428.30078125,58455.05078125,58422.8515625,58444.8984375,0
2025-11-12 07:45:00+00:00,58449.30078125,58452.5,58421.05078125,58429.1484375,0
2025-11-12 07:50:00+00:00,58462.19921875,58471.6015625,58443.5,58447.55078125,0
2025-11-12 07:55:00+00:00,58406.3984375,58464.05078125,58395.5,58463.05078125,0
2025-11-12 08:00:00+00:00,58379.69921875,58406.5,58359.3984375,58406.5,0
2025-11-12 08:05:00+00:00,58418.6015625,58425.1015625,58361.75,58380.75,0
2025-11-12 08:10:00+00:00,58402.1484375,58437.0,58371.44921875,58418.5,0
2025-11-12 08:15:00+00:00,58418.44921875,58420.69921875,58384.94921875,58401.75,0
2025-11-12 08:20:00+00:00,58403.55078125,58424.3984375,58402.55078125,58419.05078125,0
2025-11-12 08:25:00+00:00,58407.44921875,58412.25,58392.8515625,58406.05078125,0
2025-11-12 08:30:00+00:00,58386.25,58431.55078125,58375.25,58407.8984375,0
2025-11-12 08:35:00+00:00,58319.3515625,58388.69921875,58314.5,58386.6015625,0
2025-11-12 08:40:00+00:00,58349.5,58357.75,58303.55078125,58321.94921875,0
2025-11-12 08:45:00+00:00,58362.94921875,58371.55078125,58343.44921875,58349.1015625,0
2025-11-12 08:50:00+00:00,58353.8984375,58363.94921875,58338.75,58363.05078125,0
2025-11-12 08:55:00+00:00,58375.3984375,58418.55078125,58347.5,58353.55078125,0
2025-11-12 09:00:00+00:00,58400.69921875,58403.94921875,58365.0,58375.8984375,0
2025-11-12 09:05:00+00:00,58404.8515625,58411.55078125,58383.75,58401.80078125,0
2025-11-12 09:10:00+00:00,58369.6015625,58409.55078125,58336.05078125,58405.05078125,0
2025-11-12 09:15:00+00:00,58352.8984375,58372.3515625,58351.5,58367.75,0
2025-11-12 09:20:00+00:00,58388.6015625,58398.80078125,58345.19921875,58352.80078125,0
2025-11-12 09:25:00+00:00,58372.8515625,58403.1484375,58362.0,58388.55078125,0
2025-11-12 09:30:00+00:00,58353.25,58380.25,58346.1015625,58375.1484375,0
2025-11-12 09:35:00+00:00,58348.44921875,58364.3515625,58338.8984375,58352.30078125,0
2025-11-12 09:40:00+00:00,58297.30078125,58351.6015625,58286.55078125,58350.3984375,0
2025-11-12 09:45:00+00:00,58260.3984375,58298.8984375,58256.25,58298.8984375,0
2025-11-12 09:50:00+00:00,58235.1484375,58268.1484375,58228.6015625,58267.5,0
2025-11-12 09:55:00+00:00,58211.44921875,58239.3984375,58176.94921875,58234.44921875,0
2025-11-13 03:45:00+00:00,58197.30078125,58239.94921875,58127.1015625,58188.3984375,0
2025-11-13 03:50:00+00:00,58250.3984375,58250.6015625,58127.6484375,58196.3515625,0
2025-11-13 03:55:00+00:00,58282.80078125,58301.05078125,58246.8984375,58247.30078125,0
2025-11-13 04:00:00+00:00,58247.8515625,58308.30078125,58244.6484375,58281.3984375,0
2025-11-13 04:05:00+00:00,58270.3515625,58270.3515625,58210.94921875,58245.05078125,0
2025-11-13 04:10:00+00:00,58345.6015625,58348.0,58268.05078125,58270.25,0
2025-11-13 04:15:00+00:00,58365.6484375,58385.05078125,58340.3984375,58345.94921875,0
2025-11-13 04:20:00+00:00,58345.6484375,58384.44921875,58339.5,58365.8984375,0
2025-11-13 04:25:00+00:00,58370.30078125,58372.69921875,58331.5,58348.0,0
2025-11-13 04:30:00+00:00,58434.75,58448.30078125,58366.3984375,58366.3984375,0
2025-11-13 04:35:00+00:00,58468.25,58485.05078125,58424.25,58434.8984375,0
2025-11-13 04:40:00+00:00,58456.8984375,58469.3515625,58439.69921875,58465.6015625,0
2025-11-13 04:45:00+00:00,58499.19921875,58507.19921875,58456.25,58456.25,0
2025-11-13 04:50:00+00:00,58506.80078125,58513.6015625,58473.3984375,58502.3515625,0
2025-11-13 04:55:00+00:00,58481.0,58503.0,58467.44921875,58503.0,0
2025-11-13 05:00:00+00:00,58527.05078125,58532.3515625,58474.80078125,58477.80078125,0
2025-11-13 05:05:00+00:00,58526.69921875,58540.0,58514.30078125,58530.1015625,0
2025-11-13 05:10:00+00:00,58532.3515625,58533.3515625,58511.0,58526.69921875,0
2025-11-13 05:15:00+00:00,58546.80078125,58553.6484375,58521.1484375,58530.69921875,0
2025-11-13 05:20:00+00:00,58561.8515625,58568.6015625,58535.69921875,58551.80078125,0
2025-11-13 05:25:00+00:00,58551.6484375,58566.25,58531.30078125,58559.05078125,0
2025-11-13 05:30:00+00:00,58579.6015625,58582.30078125,58542.5,58551.0,0
2025-11-13 05:35:00+00:00,58584.8515625,58608.3984375,58574.55078125,58583.05078125,0
2025-11-13 05:40:00+00:00,58552.1484375,58587.8984375,58538.05078125,58583.5,0
2025-11-13 05:45:00+00:00,58534.8984375,58568.1484375,58532.25,58553.55078125,0
2025-11-13 05:50:00+00:00,58526.44921875,58538.55078125,58510.75,58533.5,0
2025-11-13 05:55:00+00:00,58549.94921875,58574.55078125,58521.8515625,58521.8515625,0
2025-11-13 06:00:00+00:00,58547.80078125,58550.3515625,58521.5,58550.3515625,0
2025-11-13 06:05:00+00:00,58584.05078125,58590.1015625,58540.0,58546.69921875,0
2025-11-13 06:10:00+00:00,58574.3515625,58587.3984375,58563.6484375,58583.94921875,0
